0.02     -8.29945 
0.12     -8.11206 
0.22     -8.11671 
0.32     -8.36338 
0.42     -8.78891 
0.52     -9.44924 
0.62    -10.38901 
0.72    -11.58277 
0.82    -12.72028 
0.92    -13.15502 
1.02    -12.79696 
1.12    -12.05406 
1.22    -11.17921 
1.32    -10.29963 
1.42     -9.45617 
1.52     -8.65075 
1.62     -7.87426 
1.72     -7.11742 
1.82     -6.38887 
1.92     -5.68972 
2.02     -5.01443 
2.12     -4.36164 
2.22     -3.74754 
2.32     -3.16732 
2.42     -2.63368 
2.52     -2.13643 
2.62     -1.68175 
2.72     -1.26562 
2.82     -0.88206 
2.92     -0.53966 
3.02     -0.22844 
3.12      0.04771 
3.22      0.29982 
3.32      0.52194 
3.42      0.71494 
3.52      0.88375 
3.62      1.03174 
3.72      1.15261 
3.82      1.24102 
3.92      1.30411 
