0.02    -68.07070 
0.12    -68.23093 
0.22    -64.81475 
0.32    -56.65009 
0.42    -45.49803 
0.52    -35.06235 
0.62    -25.78958 
0.72    -17.65004 
0.82    -10.64036 
0.92     -4.92011 
1.02     -0.97399 
1.12      0.68675 
1.22     -0.19877 
1.32     -3.24411 
1.42     -7.72408 
1.52    -13.17843 
1.62    -19.28301 
1.72    -25.35623 
1.82    -30.43248 
1.92    -33.65943 
2.02    -34.92331 
2.12    -34.63702 
2.22    -33.31809 
2.32    -31.38596 
2.42    -29.11656 
2.52    -26.66753 
2.62    -24.13995 
2.72    -21.56565 
2.82    -18.95192 
2.92    -16.25619 
3.02    -13.57691 
3.12    -11.01493 
3.22     -8.32531 
3.32     -5.50623 
3.42     -2.62794 
3.52      0.21689 
3.62      2.77795 
3.72      4.92855 
3.82      6.43224 
3.92      7.07443 
