0.02    -35.25784 
0.12    -37.22426 
0.22    -38.29611 
0.32    -36.39510 
0.42    -33.30574 
0.52    -30.31610 
0.62    -27.86178 
0.72    -26.44811 
0.82    -26.35733 
0.92    -27.54477 
1.02    -29.72835 
1.12    -32.72038 
1.22    -36.45596 
1.32    -40.79748 
1.42    -45.20149 
1.52    -48.81886 
1.62    -50.86239 
1.72    -51.04777 
1.82    -49.43785 
1.92    -46.69206 
2.02    -43.40561 
2.12    -39.89136 
2.22    -36.33535 
2.32    -32.74977 
2.42    -29.02895 
2.52    -25.17879 
2.62    -21.29003 
2.72    -17.46572 
2.82    -13.75798 
2.92    -10.20269 
3.02     -6.83881 
3.12     -3.69019 
3.22     -0.82248 
3.32      2.10313 
3.42      4.72680 
3.52      6.94098 
3.62      8.62964 
3.72     10.10259 
3.82     11.69729 
3.92     13.38121 
