0.02     28.26774 
0.12     32.29525 
0.22     35.16440 
0.32     38.46336 
0.42     41.81475 
0.52     44.63882 
0.62     46.59302 
0.72     47.40772 
0.82     46.90794 
0.92     44.91467 
1.02     41.06844 
1.12     35.27573 
1.22     27.92393 
1.32     19.88379 
1.42     12.49915 
1.52      6.61900 
1.62      2.62626 
1.72      0.46842 
1.82     -0.05871 
1.92     -1.34820 
2.02     -4.21410 
2.12     -8.16200 
2.22    -12.47618 
2.32    -16.57832 
2.42    -20.18506 
2.52    -23.22991 
2.62    -25.67000 
2.72    -27.69792 
2.82    -29.45344 
2.92    -31.00276 
3.02    -32.35871 
3.12    -33.53509 
3.22    -34.45799 
3.32    -35.00327 
3.42    -35.10098 
3.52    -34.74877 
3.62    -33.82130 
3.72    -32.48388 
3.82    -30.97774 
3.92    -29.79007 
