0.02     16.84722 
0.12     17.70083 
0.22     16.32263 
0.32     13.81998 
0.42     11.00473 
0.52      8.27577 
0.62      5.85209 
0.72      3.74389 
0.82      2.00641 
0.92      0.70398 
1.02      0.03191 
1.12     -0.31739 
1.22     -1.79405 
1.32     -4.36418 
1.42     -7.30341 
1.52    -10.00246 
1.62    -12.24953 
1.72    -14.08492 
1.82    -15.58864 
1.92    -16.82040 
2.02    -17.83754 
2.12    -18.70435 
2.22    -19.44602 
2.32    -20.08701 
2.42    -20.58836 
2.52    -20.95821 
2.62    -21.16541 
2.72    -21.22327 
2.82    -21.09030 
2.92    -20.81132 
3.02    -20.38719 
3.12    -19.82557 
3.22    -19.15303 
3.32    -18.39476 
3.42    -17.57642 
3.52    -16.69239 
3.62    -15.75413 
3.72    -14.74081 
3.82    -13.67680 
3.92    -12.56788 
