0.02     15.71644 
0.12     16.67088 
0.22     15.15693 
0.32     12.58465 
0.42      9.77879 
0.52      7.14117 
0.62      4.90202 
0.72      2.99690 
0.82      1.47504 
0.92      0.39482 
1.02     -0.00343 
1.12     -0.65708 
1.22     -2.51691 
1.32     -5.23714 
1.42     -7.99760 
1.52    -10.35809 
1.62    -12.26559 
1.72    -13.80304 
1.82    -15.05355 
1.92    -16.06791 
2.02    -16.91668 
2.12    -17.64337 
2.22    -18.26987 
2.32    -18.78677 
2.42    -19.19408 
2.52    -19.46466 
2.62    -19.59366 
2.72    -19.57516 
2.82    -19.41397 
2.92    -19.09835 
3.02    -18.65475 
3.12    -18.10457 
3.22    -17.46938 
3.32    -16.75883 
3.42    -15.97215 
3.52    -15.14694 
3.62    -14.26434 
3.72    -13.32447 
3.82    -12.35531 
3.92    -11.32362 
