0.020  -48.89275
0.120  -48.41926
0.220  -47.27072
0.320  -45.45098
0.420  -42.96628
0.520  -39.82583
0.620  -36.04197
0.720  -31.63092
0.820  -26.61270
0.920  -21.01138
1.020  -14.85469
1.120   -8.17306
1.220   -0.99903
1.320    6.63357
1.420   14.69043
1.520   23.13705
1.620   31.93912
1.720   41.06297
1.820   50.47622
1.920   60.14869
2.020   70.05338
2.120   80.16755
2.220   90.47352
2.320  100.95943
2.420  111.61955
2.520  122.45455
2.620  133.47142
2.720  144.68324
2.820  156.10863
2.920  167.77097
3.020  179.69731
3.120  191.91726
3.220  204.46174
3.320  217.36188
3.420  230.64811
3.520  244.34950
3.620  258.49321
3.720  273.10416
3.820  288.20468
3.920  303.81424
