0.02      3.60661 
0.12      3.20369 
0.22      2.41593 
0.32      1.58318 
0.42      0.84227 
0.52      0.25536 
0.62     -0.00005 
0.72     -0.35554 
0.82     -1.48392 
0.92     -3.24318 
1.02     -5.15837 
1.12     -6.69847 
1.22     -7.83536 
1.32     -8.65569 
1.42     -9.25133 
1.52     -9.70930 
1.62    -10.07191 
1.72    -10.35984 
1.82    -10.57809 
1.92    -10.72748 
2.02    -10.81657 
2.12    -10.83836 
2.22    -10.79425 
2.32    -10.69223 
2.42    -10.53461 
2.52    -10.32469 
2.62    -10.07109 
2.72     -9.79156 
2.82     -9.47264 
2.92     -9.10954 
3.02     -8.74007 
3.12     -8.34656 
3.22     -7.92418 
3.32     -7.48219 
3.42     -7.02320 
3.52     -6.54781 
3.62     -6.06317 
3.72     -5.57963 
3.82     -5.09606 
3.92     -4.64274 
