0.020  -22.85243
0.120  -22.48163
0.220  -21.58305
0.320  -20.16055
0.420  -18.22089
0.520  -15.77360
0.620  -12.83108
0.720   -9.40812
0.820   -5.52093
0.920   -1.18556
1.020    3.58378
1.120    8.77602
1.220   14.38377
1.320   20.40293
1.420   26.83175
1.520   33.66980
1.620   40.91704
1.720   48.57313
1.820   56.63697
1.920   65.10651
2.020   73.97862
2.120   83.24909
2.220   92.91271
2.320  102.96341
2.420  113.39444
2.520  124.19866
2.620  135.36887
2.720  146.89818
2.820  158.78049
2.920  171.01100
3.020  183.58676
3.120  196.50718
3.220  209.77453
3.320  223.39428
3.420  237.37528
3.520  251.72969
3.620  266.47254
3.720  281.62106
3.820  297.19356
3.920  313.20813
