0.02    -23.17596 
0.12    -23.44439 
0.22    -23.17927 
0.32    -22.56717 
0.42    -21.79381 
0.52    -21.03152 
0.62    -20.57055 
0.72    -20.65353 
0.82    -21.33879 
0.92    -22.61789 
1.02    -24.44615 
1.12    -26.77451 
1.22    -29.57963 
1.32    -32.64648 
1.42    -35.57459 
1.52    -37.80335 
1.62    -38.77846 
1.72    -38.41030 
1.82    -37.01825 
1.92    -34.97517 
2.02    -32.57563 
2.12    -29.95577 
2.22    -27.18975 
2.32    -24.29180 
2.42    -21.38865 
2.52    -18.51515 
2.62    -15.71079 
2.72    -13.01045 
2.82    -10.35623 
2.92     -7.81020 
3.02     -5.36556 
3.12     -3.03291 
3.22     -0.86408 
3.32      1.10083 
3.42      2.84865 
3.52      4.33866 
3.62      5.51493 
3.72      6.52402 
3.82      7.45486 
3.92      8.47416 
