0.020  -52.75165
0.120  -52.31047
0.220  -51.23902
0.320  -49.53897
0.420  -47.21334
0.520  -44.26642
0.620  -40.70456
0.720  -36.53698
0.820  -31.77605
0.920  -26.43802
1.020  -20.54328
1.120  -14.11598
1.220   -7.18305
1.320    0.22738
1.420    8.08777
1.520   16.37265
1.620   25.05937
1.720   34.12797
1.820   43.56043
1.920   53.33973
2.020   63.44899
2.120   73.87098
2.220   84.58805
2.320   95.58244
2.420  106.83694
2.520  118.33580
2.620  130.06580
2.720  142.01745
2.820  154.18619
2.920  166.57333
3.020  179.18693
3.120  192.04206
3.220  205.16073
3.320  218.57110
3.420  232.30618
3.520  246.40194
3.620  260.89510
3.720  275.82086
3.820  291.21075
3.920  307.09105
