0.02    -77.37860 
0.12    -78.74251 
0.22    -76.80238 
0.32    -70.51575 
0.42    -58.71618 
0.52    -47.91820 
0.62    -39.31502 
0.72    -32.40879 
0.82    -26.56457 
0.92    -21.69046 
1.02    -18.60255 
1.12    -18.87371 
1.22    -22.55296 
1.32    -28.53536 
1.42    -36.43857 
1.52    -45.44975 
1.62    -52.71482 
1.72    -56.07936 
1.82    -55.96494 
1.92    -53.64286 
2.02    -50.48289 
2.12    -47.12138 
2.22    -43.79159 
2.32    -40.51455 
2.42    -37.20434 
2.52    -33.58465 
2.62    -29.57433 
2.72    -25.10897 
2.82    -20.36748 
2.92    -15.68699 
3.02    -11.11326 
3.12     -6.89306 
3.22     -3.13520 
3.32      0.62855 
3.42      4.67614 
3.52      7.99124 
3.62     10.36049 
3.72     12.73521 
3.82     14.87560 
3.92     17.95690 
