0.02     22.08935 
0.12     26.05677 
0.22     34.23358 
0.32     43.29239 
0.42     48.48108 
0.52     50.46862 
0.62     50.35640 
0.72     48.56380 
0.82     45.24882 
0.92     40.36770 
1.02     33.96112 
1.12     26.30197 
1.22     18.22159 
1.32     10.87615 
1.42      5.18980 
1.52      1.54652 
1.62      0.03770 
1.72     -0.74622 
1.82     -3.62075 
1.92     -8.23031 
2.02    -13.62521 
2.12    -18.93278 
2.22    -23.68203 
2.32    -27.73346 
2.42    -31.12556 
2.52    -33.96153 
2.62    -36.36322 
2.72    -38.40847 
2.82    -40.14079 
2.92    -41.57576 
3.02    -42.71413 
3.12    -43.54928 
3.22    -44.07048 
3.32    -44.22591 
3.42    -43.93141 
3.52    -43.08068 
3.62    -41.71013 
3.72    -39.92121 
3.82    -38.01756 
3.92    -36.40060 
