0.02     10.68427 
0.12     11.95338 
0.22     14.47178 
0.32     14.16446 
0.42     11.77738 
0.52      8.22475 
0.62      4.90971 
0.72      2.54209 
0.82      0.95283 
0.92      0.09249 
1.02     -0.20580 
1.12     -1.50145 
1.22     -3.52131 
1.32     -5.36963 
1.42     -6.78026 
1.52     -7.82740 
1.62     -8.62113 
1.72     -9.25145 
1.82     -9.79139 
1.92    -10.26730 
2.02    -10.68317 
2.12    -11.02053 
2.22    -11.32250 
2.32    -11.52153 
2.42    -11.64065 
2.52    -11.67570 
2.62    -11.63365 
2.72    -11.51092 
2.82    -11.33105 
2.92    -11.08145 
3.02    -10.78768 
3.12    -10.44800 
3.22    -10.06462 
3.32     -9.64998 
3.42     -9.20539 
3.52     -8.71010 
3.62     -8.18386 
3.72     -7.61422 
3.82     -7.03826 
3.92     -6.48763 
