0.020   -6.11095
0.120   -5.78485
0.220   -4.99552
0.320   -3.74929
0.420   -2.05523
0.520    0.07617
0.620    2.63468
0.720    5.61175
0.820    9.00138
0.920   12.80025
1.020   17.00722
1.120   21.62263
1.220   26.64758
1.320   32.08348
1.420   37.93168
1.520   44.19330
1.620   50.86914
1.720   57.95962
1.820   65.46481
1.920   73.38441
2.020   81.71780
2.120   90.46400
2.220   99.62177
2.320  109.18959
2.420  119.16571
2.520  129.54822
2.620  140.33510
2.720  151.52432
2.820  163.11393
2.920  175.10221
3.020  187.48782
3.120  200.26995
3.220  213.44848
3.320  227.02420
3.420  240.99886
3.520  255.37529
3.620  270.15745
3.720  285.35025
3.820  300.95942
3.920  316.99110
