0.02    -67.89991 
0.12    -67.84252 
0.22    -64.26477 
0.32    -53.75765 
0.42    -42.59720 
0.52    -33.32613 
0.62    -25.92519 
0.72    -20.21128 
0.82    -16.28068 
0.92    -14.41594 
1.02    -14.68613 
1.12    -16.67665 
1.22    -19.83075 
1.32    -23.98011 
1.42    -29.14326 
1.52    -34.92765 
1.62    -40.24019 
1.72    -43.74326 
1.82    -44.86039 
1.92    -44.13891 
2.02    -42.23305 
2.12    -39.68012 
2.22    -36.79529 
2.32    -33.77566 
2.42    -30.64882 
2.52    -27.45320 
2.62    -24.19366 
2.72    -20.76856 
2.82    -17.31054 
2.92    -13.75217 
3.02    -10.28220 
3.12     -6.89876 
3.22     -3.70149 
3.32     -0.75341 
3.42      1.88399 
3.52      4.17632 
3.62      6.44384 
3.72      8.28097 
3.82      9.91527 
3.92     11.48249 
