0.020  -50.33024
0.120  -49.89837
0.220  -48.85237
0.320  -47.19320
0.420  -44.92417
0.520  -42.05019
0.620  -38.57831
0.720  -34.51805
0.820  -29.88189
0.920  -24.68526
1.020  -18.94669
1.120  -12.68718
1.220   -5.92954
1.320    1.30278
1.420    8.98687
1.520   17.10148
1.620   25.62759
1.720   34.54828
1.820   43.84817
1.920   53.51261
2.020   63.52689
2.120   73.87580
2.220   84.54351
2.320   95.51376
2.420  106.77041
2.520  118.29818
2.620  130.08360
2.720  142.11607
2.820  154.38893
2.920  166.90042
3.020  179.65454
3.120  192.66150
3.220  205.93780
3.320  219.50581
3.420  233.39277
3.520  247.62935
3.620  262.24782
3.720  277.28004
3.820  292.75555
3.920  308.69988
