0.020  -28.28198
0.120  -27.90158
0.220  -26.97931
0.320  -25.51861
0.420  -23.52549
0.520  -21.00859
0.620  -17.97948
0.720  -14.45241
0.820  -10.44366
0.920   -5.97037
1.020   -1.04887
1.120    4.30668
1.220   10.08523
1.320   16.27895
1.420   22.88276
1.520   29.89341
1.620   37.30856
1.720   45.12596
1.820   53.34279
1.920   61.95532
2.020   70.95868
2.120   80.34692
2.220   90.11304
2.320  100.24925
2.420  110.74733
2.520  121.59897
2.620  132.79633
2.720  144.33259
2.820  156.20251
2.920  168.40314
3.020  180.93436
3.120  193.79942
3.220  207.00525
3.320  220.56269
3.420  234.48627
3.520  248.79377
3.620  263.50542
3.720  278.64275
3.820  294.22717
3.920  310.27850
