0.02    -18.34500 
0.12    -18.00682 
0.22    -14.80513 
0.32    -10.56823 
0.42     -6.17421 
0.52     -2.45280 
0.62     -0.08314 
0.72      0.69544 
0.82      0.15112 
0.92     -1.19604 
1.02     -2.97816 
1.12     -5.04188 
1.22     -7.15310 
1.32     -8.82953 
1.42     -9.61409 
1.52     -9.64296 
1.62     -9.27973 
1.72     -8.72779 
1.82     -8.10880 
1.92     -7.46838 
2.02     -6.85771 
2.12     -6.27671 
2.22     -5.72200 
2.32     -5.12689 
2.42     -4.62720 
2.52     -4.11912 
2.62     -3.65774 
2.72     -3.11164 
2.82     -2.64345 
2.92     -2.15620 
3.02     -1.70951 
3.12     -1.21813 
3.22     -0.82818 
3.32     -0.44514 
3.42     -0.06627 
3.52      0.28433 
3.62      0.57554 
3.72      0.85689 
3.82      1.10543 
3.92      1.34473 
