0.02    -36.05022 
0.12    -25.23707 
0.22    -17.51518 
0.32    -14.29329 
0.42    -12.75313 
0.52    -12.06510 
0.62    -11.92395 
0.72    -12.33407 
0.82    -13.23651 
0.92    -14.59775 
1.02    -16.43033 
1.12    -18.68895 
1.22    -21.27603 
1.32    -23.85163 
1.42    -25.85331 
1.52    -26.79834 
1.62    -26.65191 
1.72    -25.67611 
1.82    -24.21762 
1.92    -22.52216 
2.02    -20.72657 
2.12    -18.90419 
2.22    -17.11187 
2.32    -15.36315 
2.42    -13.65856 
2.52    -11.96651 
2.62    -10.31047 
2.72     -8.67694 
2.82     -7.05953 
2.92     -5.44861 
3.02     -3.91271 
3.12     -2.43067 
3.22     -1.07838 
3.32      0.15858 
3.42      1.23703 
3.52      2.12745 
3.62      2.87442 
3.72      3.51030 
3.82      4.08882 
3.92      4.76718 
