0.020  -62.98557
0.120  -62.49245
0.220  -61.29628
0.320  -59.39883
0.420  -56.80335
0.520  -53.51510
0.620  -49.54117
0.720  -44.89119
0.820  -39.57782
0.920  -33.61728
1.020  -27.02983
1.120  -19.84016
1.220  -12.07735
1.320   -3.77490
1.420    5.02983
1.520   14.29628
1.620   23.98204
1.720   34.04422
1.820   44.44077
1.920   55.13162
2.020   66.07940
2.120   77.24987
2.220   88.61229
2.320  100.13983
2.420  111.81023
2.520  123.60666
2.620  135.51883
2.720  147.54398
2.820  159.68768
2.920  171.96425
3.020  184.39656
3.120  197.01519
3.220  209.85704
3.320  222.96325
3.420  236.37697
3.520  250.14099
3.620  264.29568
3.720  278.87728
3.820  293.91689
3.920  309.43994
