0.02    -15.58845 
0.12    -16.05972 
0.22    -15.66191 
0.32    -15.06583 
0.42    -14.58813 
0.52    -14.50189 
0.62    -14.82957 
0.72    -15.60752 
0.82    -16.76286 
0.92    -18.27097 
1.02    -20.17911 
1.12    -22.45261 
1.22    -24.86249 
1.32    -26.92848 
1.42    -28.01746 
1.52    -27.94390 
1.62    -26.98235 
1.72    -25.50405 
1.82    -23.78011 
1.92    -21.92480 
2.02    -20.02802 
2.12    -18.16336 
2.22    -16.33802 
2.32    -14.54566 
2.42    -12.76131 
2.52    -11.00967 
2.62     -9.29076 
2.72     -7.59835 
2.82     -5.97090 
2.92     -4.38063 
3.02     -2.90027 
3.12     -1.52202 
3.22     -0.26669 
3.32      0.85280 
3.42      1.81442 
3.52      2.64992 
3.62      3.34922 
3.72      3.89871 
3.82      4.40655 
3.92      4.93704 
