0.02     18.23599 
0.12     19.46956 
0.22     23.12614 
0.32     23.44516 
0.42     21.44278 
0.52     17.68268 
0.62     13.09630 
0.72      8.83889 
0.82      5.50355 
0.92      3.01087 
1.02      1.22408 
1.12      0.17710 
1.22     -0.11561 
1.32     -1.26573 
1.42     -3.50022 
1.52     -6.14076 
1.62     -8.54414 
1.72    -10.54758 
1.82    -12.18633 
1.92    -13.54075 
2.02    -14.65878 
2.12    -15.61412 
2.22    -16.44039 
2.32    -17.15567 
2.42    -17.76635 
2.52    -18.21884 
2.62    -18.56621 
2.72    -18.78458 
2.82    -18.85449 
2.92    -18.78451 
3.02    -18.56214 
3.12    -18.20417 
3.22    -17.72445 
3.32    -17.14271 
3.42    -16.47174 
3.52    -15.70969 
3.62    -14.87055 
3.72    -13.98408 
3.82    -13.02545 
3.92    -11.98513 
