0.02     17.06980 
0.12     20.63936 
0.22     30.71514 
0.32     43.40093 
0.42     53.07464 
0.52     57.44044 
0.62     58.67135 
0.72     57.90649 
0.82     55.63901 
0.92     51.99672 
1.02     46.78961 
1.12     39.75063 
1.22     30.82814 
1.32     20.86511 
1.42     11.61715 
1.52      4.74176 
1.62      0.88925 
1.72     -0.08127 
1.82     -2.25702 
1.92     -7.14896 
2.02    -13.61925 
2.12    -20.19422 
2.22    -25.96123 
2.32    -30.68823 
2.42    -34.49640 
2.52    -37.62391 
2.62    -40.25520 
2.72    -42.55281 
2.82    -44.61189 
2.92    -46.47230 
3.02    -48.10180 
3.12    -49.45786 
3.22    -50.27756 
3.32    -50.87612 
3.42    -50.62479 
3.52    -49.68067 
3.62    -47.99617 
3.72    -45.79986 
3.82    -43.71910 
3.92    -42.52208 
