0.020  -56.13867
0.120  -55.69321
0.220  -54.61086
0.320  -52.89458
0.420  -50.54769
0.520  -47.57551
0.620  -43.98529
0.720  -39.78632
0.820  -34.99016
0.920  -29.61096
1.020  -23.66517
1.120  -17.17171
1.220  -10.15199
1.320   -2.62987
1.420    5.36908
1.520   13.81832
1.620   22.69148
1.720   31.96321
1.820   41.60975
1.920   51.60890
2.020   61.93967
2.120   72.58191
2.220   83.51613
2.320   94.72359
2.420  106.18679
2.520  117.89020
2.620  129.82124
2.720  141.97121
2.820  154.33636
2.920  166.91864
3.020  179.72621
3.120  192.77355
3.220  206.08104
3.320  219.67407
3.420  233.58175
3.520  247.83524
3.620  262.46600
3.720  277.50416
3.820  292.97703
3.920  308.90809
