0.02     16.63204 
0.12     20.70377 
0.22     29.07578 
0.32     40.25342 
0.42     48.38565 
0.52     50.85834 
0.62     50.19651 
0.72     47.48948 
0.82     43.05520 
0.92     36.63776 
1.02     28.15253 
1.12     18.54062 
1.22      9.93717 
1.32      3.87604 
1.42      0.55023 
1.52     -0.39760 
1.62     -4.43530 
1.72    -12.15801 
1.82    -21.10113 
1.92    -29.00015 
2.02    -35.26825 
2.12    -40.15261 
2.22    -44.04311 
2.32    -47.31280 
2.42    -50.16362 
2.52    -52.77815 
2.62    -55.22144 
2.72    -57.38540 
2.82    -59.16275 
2.92    -60.25860 
3.02    -60.59215 
3.12    -60.22380 
3.22    -59.27337 
3.32    -57.98902 
3.42    -56.87009 
3.52    -55.95419 
3.62    -54.23710 
3.72    -52.19835 
3.82    -49.89202 
3.92    -46.83830 
