0.02     -4.48036 
0.12     -4.47228 
0.22     -4.58723 
0.32     -4.78931 
0.42     -5.15463 
0.52     -5.67499 
0.62     -6.11756 
0.72     -6.15090 
0.82     -5.88337 
0.92     -5.53585 
1.02     -5.16409 
1.12     -4.78666 
1.22     -4.40916 
1.32     -4.03378 
1.42     -3.67165 
1.52     -3.32414 
1.62     -2.98898 
1.72     -2.66217 
1.82     -2.35134 
1.92     -2.06105 
2.02     -1.78341 
2.12     -1.53966 
2.22     -1.30839 
2.32     -1.09381 
2.42     -0.89728 
2.52     -0.72127 
2.62     -0.56468 
2.72     -0.41846 
2.82     -0.28693 
2.92     -0.17119 
3.02     -0.06526 
3.12      0.02810 
3.22      0.11160 
3.32      0.18458 
3.42      0.24858 
3.52      0.30263 
3.62      0.34664 
3.72      0.38395 
3.82      0.41500 
3.92      0.44016 
