0.02    -10.51422 
0.12    -10.54971 
0.22    -10.10553 
0.32    -10.01400 
0.42    -10.36488 
0.52    -11.04947 
0.62    -11.96207 
0.72    -13.17678 
0.82    -14.71500 
0.92    -16.35846 
1.02    -17.44264 
1.12    -17.41116 
1.22    -16.64170 
1.32    -15.57773 
1.42    -14.42752 
1.52    -13.26583 
1.62    -12.14385 
1.72    -11.08009 
1.82    -10.02369 
1.92     -9.01833 
2.02     -8.03116 
2.12     -7.08756 
2.22     -6.17045 
2.32     -5.29927 
2.42     -4.46444 
2.52     -3.66835 
2.62     -2.94038 
2.72     -2.25421 
2.82     -1.61360 
2.92     -1.03697 
3.02     -0.52696 
3.12     -0.05375 
3.22      0.36433 
3.32      0.73360 
3.42      1.06724 
3.52      1.36681 
3.62      1.62184 
3.72      1.83962 
3.82      2.00313 
3.92      2.09990 
