0.020  -53.11625
0.120  -52.58339
0.220  -51.29080
0.320  -49.24115
0.420  -46.43901
0.520  -42.89128
0.620  -38.60727
0.720  -33.59922
0.820  -27.88306
0.920  -21.47896
1.020  -14.41237
1.120   -6.71481
1.220    1.57556
1.320   10.41351
1.420   19.74729
1.520   29.51959
1.620   39.66974
1.720   50.13586
1.820   60.85725
1.920   71.77656
2.020   82.84165
2.120   94.00695
2.220  105.23451
2.320  116.49473
2.420  127.76725
2.520  139.04170
2.620  150.31858
2.720  161.60976
2.820  172.93857
2.920  184.33913
3.020  195.85495
3.120  207.53672
3.220  219.43945
3.320  231.61935
3.420  244.13072
3.520  257.02340
3.620  270.34097
3.720  284.11996
3.820  298.38995
3.920  313.17430
