0.02      7.55894 
0.12      9.27660 
0.22     10.93297 
0.32     10.19779 
0.42      7.83436 
0.52      4.94529 
0.62      2.56057 
0.72      0.97097 
0.82      0.10691 
0.92     -0.14539 
1.02     -1.17983 
1.12     -2.78703 
1.22     -4.19079 
1.32     -5.19097 
1.42     -5.88397 
1.52     -6.38903 
1.62     -6.79427 
1.72     -7.13686 
1.82     -7.43508 
1.92     -7.69493 
2.02     -7.90527 
2.12     -8.08044 
2.22     -8.19553 
2.32     -8.25239 
2.42     -8.26192 
2.52     -8.21615 
2.62     -8.11576 
2.72     -7.97222 
2.82     -7.79326 
2.92     -7.57697 
3.02     -7.33767 
3.12     -7.07268 
3.22     -6.78557 
3.32     -6.48393 
3.42     -6.16719 
3.52     -5.82077 
3.62     -5.45388 
3.72     -5.07222 
3.82     -4.68449 
3.92     -4.32988 
