0.02    -20.59209 
0.12    -20.92946 
0.22    -20.76149 
0.32    -20.69660 
0.42    -20.86662 
0.52    -21.27943 
0.62    -21.98662 
0.72    -22.93844 
0.82    -24.17696 
0.92    -25.74342 
1.02    -27.62123 
1.12    -29.64598 
1.22    -31.45391 
1.32    -32.57199 
1.42    -32.62020 
1.52    -31.63274 
1.62    -30.02897 
1.72    -28.05554 
1.82    -25.91629 
1.92    -23.68620 
2.02    -21.45497 
2.12    -19.25662 
2.22    -17.08334 
2.32    -14.94066 
2.42    -12.80997 
2.52    -10.76888 
2.62     -8.76246 
2.72     -6.84442 
2.82     -5.02422 
2.92     -3.33497 
3.02     -1.78121 
3.12     -0.33941 
3.22      1.00444 
3.32      2.12588 
3.42      3.09416 
3.52      3.92023 
3.62      4.58055 
3.72      5.10065 
3.82      5.56122 
3.92      6.00654 
