0.020  -63.12062
0.120  -62.62324
0.220  -61.41558
0.320  -59.50045
0.420  -56.88223
0.520  -53.56728
0.620  -49.56412
0.720  -44.88385
0.820  -39.54051
0.920  -33.55127
1.020  -26.93639
1.120  -19.71973
1.220  -11.92856
1.320   -3.59400
1.420    5.24896
1.520   14.56157
1.620   24.30194
1.720   34.42596
1.820   44.88893
1.920   55.64710
2.020   66.65926
2.120   77.88802
2.220   89.30074
2.320  100.87026
2.420  112.57548
2.520  124.40205
2.620  136.34292
2.720  148.39892
2.820  160.57896
2.920  172.89989
3.020  185.38580
3.120  198.06686
3.220  210.97776
3.320  224.15587
3.420  237.63943
3.520  251.46589
3.620  265.67059
3.720  280.28581
3.820  295.34009
3.920  310.85793
