0.02    -51.64961 
0.12    -49.84778 
0.22    -46.17786 
0.32    -41.00313 
0.42    -34.60209 
0.52    -27.55981 
0.62    -20.12992 
0.72    -12.75130 
0.82     -5.89075 
0.92     -0.31515 
1.02      3.71647 
1.12      5.72700 
1.22      5.55402 
1.32      3.51386 
1.42      0.10753 
1.52     -4.02478 
1.62     -8.51112 
1.72    -13.07471 
1.82    -17.25698 
1.92    -20.52501 
2.02    -22.55836 
2.12    -23.36843 
2.22    -23.22190 
2.32    -22.37802 
2.42    -21.00936 
2.52    -19.45211 
2.62    -17.79968 
2.72    -16.15547 
2.82    -14.46957 
2.92    -12.75947 
3.02    -11.01156 
3.12     -9.32182 
3.22     -7.45497 
3.32     -5.60030 
3.42     -3.61345 
3.52     -1.66238 
3.62      0.16132 
3.72      1.80081 
3.82      3.04562 
3.92      3.89164 
