0.020  -52.89252
0.120  -52.45444
0.220  -51.39042
0.320  -49.70256
0.420  -47.39388
0.520  -44.46932
0.620  -40.93562
0.720  -36.80203
0.820  -32.08063
0.920  -26.78675
1.020  -20.93892
1.120  -14.55847
1.220   -7.66905
1.320   -0.29560
1.420    7.53684
1.520   15.80432
1.620   24.48473
1.720   33.55810
1.820   43.00614
1.920   52.81163
2.020   62.95763
2.120   73.42705
2.220   84.20245
2.320   95.26628
2.420  106.60140
2.520  118.19190
2.620  130.02412
2.720  142.08773
2.820  154.37684
2.920  166.89103
3.020  179.63604
3.120  192.62425
3.220  205.87452
3.320  219.41164
3.420  233.26514
3.520  247.46765
3.620  262.05295
3.720  277.05390
3.820  292.50057
3.920  308.41867
