0.02     -6.59703 
0.12     -3.64820 
0.22     -1.62046 
0.32     -0.68205 
0.42     -0.52226 
0.52     -0.86205 
0.62     -1.50354 
0.72     -2.40003 
0.82     -3.43327 
0.92     -4.19772 
1.02     -4.46653 
1.12     -4.38196 
1.22     -4.13254 
1.32     -3.83836 
1.42     -3.54077 
1.52     -3.25194 
1.62     -2.97435 
1.72     -2.70708 
1.82     -2.44798 
1.92     -2.20025 
2.02     -1.97156 
2.12     -1.75660 
2.22     -1.54971 
2.32     -1.35470 
2.42     -1.16341 
2.52     -0.98117 
2.62     -0.81021 
2.72     -0.64532 
2.82     -0.49702 
2.92     -0.36473 
3.02     -0.24403 
3.12     -0.13833 
3.22     -0.04486 
3.32      0.03564 
3.42      0.10659 
3.52      0.17008 
3.62      0.22841 
3.72      0.28030 
3.82      0.32654 
3.92      0.36244 
