0.02    -38.13870 
0.12    -37.50057 
0.22    -33.67490 
0.32    -28.04836 
0.42    -21.65879 
0.52    -15.23413 
0.62     -9.38985 
0.72     -4.88127 
0.82     -2.29276 
0.92     -1.58289 
1.02     -2.27776 
1.12     -3.94430 
1.22     -6.19813 
1.32     -8.90421 
1.42    -11.86788 
1.52    -14.83699 
1.62    -17.41277 
1.72    -19.17868 
1.82    -19.93583 
1.92    -19.75354 
2.02    -18.89407 
2.12    -17.72233 
2.22    -16.45618 
2.32    -15.17361 
2.42    -13.90801 
2.52    -12.67909 
2.62    -11.45820 
2.72    -10.26050 
2.82     -9.03717 
2.92     -7.78684 
3.02     -6.45957 
3.12     -5.08316 
3.22     -3.72052 
3.32     -2.38844 
3.42     -1.15633 
3.52     -0.07105 
3.62      0.86013 
3.72      1.64628 
3.82      2.37266 
3.92      3.16671 
