0.02     10.79903 
0.12     11.43306 
0.22     10.28795 
0.32      8.38771 
0.42      6.32835 
0.52      4.44984 
0.62      2.82486 
0.72      1.47432 
0.82      0.48047 
0.92      0.00830 
1.02     -0.34336 
1.12     -1.69225 
1.22     -4.04883 
1.32     -7.06518 
1.42    -10.05850 
1.52    -12.64904 
1.62    -14.79088 
1.72    -16.53196 
1.82    -17.94717 
1.92    -19.08393 
2.02    -20.03703 
2.12    -20.83041 
2.22    -21.49395 
2.32    -22.01907 
2.42    -22.39008 
2.52    -22.60363 
2.62    -22.64218 
2.72    -22.51400 
2.82    -22.22641 
2.92    -21.80133 
3.02    -21.23000 
3.12    -20.57933 
3.22    -19.79657 
3.32    -18.95102 
3.42    -18.03403 
3.52    -17.05944 
3.62    -16.04227 
3.72    -14.98946 
3.82    -13.91266 
3.92    -12.75792 
