0.02    -29.39566 
0.12    -27.57710 
0.22    -21.73340 
0.32    -15.71509 
0.42    -11.09310 
0.52     -8.72393 
0.62     -8.48995 
0.72     -9.36462 
0.82    -10.66671 
0.92    -12.27966 
1.02    -14.25343 
1.12    -16.52244 
1.22    -18.62519 
1.32    -19.79497 
1.42    -19.77622 
1.52    -19.00187 
1.62    -17.87845 
1.72    -16.61886 
1.82    -15.31860 
1.92    -14.04849 
2.02    -12.77289 
2.12    -11.57939 
2.22    -10.39585 
2.32     -9.21573 
2.42     -8.11452 
2.52     -6.99418 
2.62     -5.86325 
2.72     -4.81259 
2.82     -3.84265 
2.92     -2.87535 
3.02     -2.02504 
3.12     -1.20302 
3.22     -0.44833 
3.32      0.21903 
3.42      0.81909 
3.52      1.37223 
3.62      1.85598 
3.72      2.28112 
3.82      2.63683 
3.92      2.88970 
