0.020  -49.37870
0.120  -48.93717
0.220  -47.86636
0.320  -46.16891
0.420  -43.84946
0.520  -40.91483
0.620  -37.37473
0.720  -33.24186
0.820  -28.53249
0.920  -23.26622
1.020  -17.46551
1.120  -11.15505
1.220   -4.36069
1.320    2.89145
1.420   10.57557
1.520   18.66664
1.620   27.14066
1.720   35.97483
1.820   45.14767
1.920   54.63909
2.020   64.43048
2.120   74.50475
2.220   84.84659
2.320   95.44277
2.420  106.28272
2.520  117.35918
2.620  128.66887
2.720  140.21316
2.820  151.99851
2.920  164.03672
3.020  176.34484
3.120  188.94468
3.220  201.86207
3.320  215.12571
3.420  228.76592
3.520  242.81322
3.620  257.29697
3.720  272.24419
3.820  287.67857
3.920  303.61973
