0.020  -55.37705
0.120  -54.90295
0.220  -53.75114
0.320  -51.92428
0.420  -49.42635
0.520  -46.26289
0.620  -42.44192
0.720  -37.97454
0.820  -32.87528
0.920  -27.16312
1.020  -20.86154
1.120  -13.99888
1.220   -6.60778
1.320    1.27584
1.420    9.61414
1.520   18.36881
1.620   27.50252
1.720   36.97984
1.820   46.76777
1.920   56.83596
2.020   67.15669
2.120   77.70496
2.220   88.45863
2.320   99.39882
2.420  110.51061
2.520  121.78386
2.620  133.21411
2.720  144.80340
2.820  156.56090
2.920  168.50313
3.020  180.65374
3.120  193.04282
3.220  205.70561
3.320  218.68085
3.420  232.00879
3.520  245.72916
3.620  259.87924
3.720  274.49230
3.820  289.59657
3.920  305.21464
