0.02      0.71745 
0.12      0.45540 
0.22      0.24896 
0.32      0.05987 
0.42     -0.01430 
0.52     -0.28579 
0.62     -0.88968 
0.72     -1.61416 
0.82     -2.16661 
0.92     -2.57267 
1.02     -2.88215 
1.12     -3.12105 
1.22     -3.30796 
1.32     -3.45043 
1.42     -3.55618 
1.52     -3.62755 
1.62     -3.66945 
1.72     -3.68167 
1.82     -3.66833 
1.92     -3.63193 
2.02     -3.57415 
2.12     -3.49910 
2.22     -3.40596 
2.32     -3.30272 
2.42     -3.19235 
2.52     -3.06945 
2.62     -2.93618 
2.72     -2.80142 
2.82     -2.65971 
2.92     -2.52016 
3.02     -2.37695 
3.12     -2.23251 
3.22     -2.09056 
3.32     -1.94577 
3.42     -1.80473 
3.52     -1.66500 
3.62     -1.52853 
3.72     -1.39700 
3.82     -1.26965 
3.92     -1.14747 
