0.02    -37.27025 
0.12    -23.92390 
0.22    -16.86973 
0.32    -14.40143 
0.42    -13.18744 
0.52    -12.50284 
0.62    -12.21469 
0.72    -12.44847 
0.82    -13.18810 
0.92    -14.46126 
1.02    -16.26276 
1.12    -18.50039 
1.22    -21.10718 
1.32    -23.81485 
1.42    -26.13114 
1.52    -27.51981 
1.62    -27.79912 
1.72    -27.11044 
1.82    -25.76376 
1.92    -24.07723 
2.02    -22.23787 
2.12    -20.34320 
2.22    -18.44955 
2.32    -16.60042 
2.42    -14.80951 
2.52    -13.03400 
2.62    -11.28889 
2.72     -9.56727 
2.82     -7.85119 
2.92     -6.12302 
3.02     -4.45064 
3.12     -2.84511 
3.22     -1.32966 
3.32      0.03628 
3.42      1.20726 
3.52      2.19516 
3.62      2.98587 
3.72      3.65823 
3.82      4.27427 
3.92      5.08446 
