0.02    -14.84776 
0.12    -15.25678 
0.22    -15.01128 
0.32    -14.84102 
0.42    -15.06648 
0.52    -15.66582 
0.62    -16.50465 
0.72    -17.57350 
0.82    -18.93508 
0.92    -20.64951 
1.02    -22.60000 
1.12    -24.40411 
1.22    -25.39856 
1.32    -25.18784 
1.42    -24.14881 
1.52    -22.67988 
1.62    -21.03070 
1.72    -19.33005 
1.82    -17.63249 
1.92    -15.97993 
2.02    -14.41700 
2.12    -12.86627 
2.22    -11.36768 
2.32     -9.90689 
2.42     -8.48677 
2.52     -7.10731 
2.62     -5.75041 
2.72     -4.45451 
2.82     -3.22414 
2.92     -2.13117 
3.02     -1.08827 
3.12     -0.20489 
3.22      0.65419 
3.32      1.30522 
3.42      1.99375 
3.52      2.52797 
3.62      2.98546 
3.72      3.36316 
3.82      3.67590 
3.92      3.91361 
