0.020  -51.37754
0.120  -50.94631
0.220  -49.89949
0.320  -48.23947
0.420  -45.97008
0.520  -43.09660
0.620  -39.62639
0.720  -35.56899
0.820  -30.93605
0.920  -25.74148
1.020  -20.00142
1.120  -13.73417
1.220   -6.96007
1.320    0.29907
1.420    8.02066
1.520   16.18246
1.620   24.76345
1.720   33.74432
1.820   43.10741
1.920   52.83615
2.020   62.91452
2.120   73.32647
2.220   84.05583
2.320   95.08635
2.420  106.40221
2.520  117.98871
2.620  129.83313
2.720  141.92574
2.820  154.26075
2.920  166.83719
3.020  179.65958
3.120  192.73826
3.220  206.08931
3.320  219.73403
3.420  233.69787
3.520  248.00911
3.620  262.69712
3.720  277.79075
3.820  293.31668
3.920  309.29812
