0.02      8.66920 
0.12     10.81140 
0.22     12.74837 
0.32     11.95403 
0.42      9.35272 
0.52      6.08299 
0.62      3.38273 
0.72      1.51922 
0.82      0.36564 
0.92     -0.01375 
1.02     -0.76981 
1.12     -2.47107 
1.22     -4.28312 
1.32     -5.69566 
1.42     -6.71450 
1.52     -7.45318 
1.62     -8.01605 
1.72     -8.48642 
1.82     -8.89680 
1.92     -9.26028 
2.02     -9.57611 
2.12     -9.83226 
2.22    -10.01463 
2.32    -10.13277 
2.42    -10.18461 
2.52    -10.16341 
2.62    -10.07114 
2.72     -9.92186 
2.82     -9.71934 
2.92     -9.47762 
3.02     -9.19574 
3.12     -8.88263 
3.22     -8.54426 
3.32     -8.17441 
3.42     -7.77603 
3.52     -7.34548 
3.62     -6.87770 
3.72     -6.40511 
3.82     -5.90615 
3.92     -5.45921 
