0.02      7.19732 
0.12      8.68207 
0.22      9.16747 
0.32      8.23266 
0.42      6.29521 
0.52      4.11198 
0.62      2.21657 
0.72      0.85773 
0.82      0.11186 
0.92     -0.08895 
1.02     -0.82385 
1.12     -1.88092 
1.22     -2.77738 
1.32     -3.43964 
1.42     -3.90803 
1.52     -4.24444 
1.62     -4.50375 
1.72     -4.71499 
1.82     -4.89025 
1.92     -5.03514 
2.02     -5.15056 
2.12     -5.23569 
2.22     -5.28545 
2.32     -5.30444 
2.42     -5.29127 
2.52     -5.24592 
2.62     -5.17103 
2.72     -5.06612 
2.82     -4.93843 
2.92     -4.78874 
3.02     -4.62758 
3.12     -4.44344 
3.22     -4.25288 
3.32     -4.05480 
3.42     -3.84854 
3.52     -3.63302 
3.62     -3.41599 
3.72     -3.18923 
3.82     -2.96412 
3.92     -2.75075 
