0.020  -17.84987
0.120  -17.49011
0.220  -16.61817
0.320  -15.23902
0.420  -13.36041
0.520  -10.99313
0.620   -8.15047
0.720   -4.84736
0.820   -1.09890
0.920    3.08131
1.020    7.68259
1.120   12.69781
1.220   18.12320
1.320   23.95750
1.420   30.20095
1.520   36.85443
1.620   43.91876
1.720   51.39425
1.820   59.28049
1.920   67.57619
2.020   76.27917
2.120   85.38639
2.220   94.89396
2.320  104.79731
2.420  115.09129
2.520  125.77035
2.620  136.82882
2.720  148.26115
2.820  160.06226
2.920  172.22798
3.020  184.75541
3.120  197.64338
3.220  210.89289
3.320  224.50741
3.420  238.49310
3.520  252.85888
3.620  267.61619
3.720  282.77853
3.820  298.36068
3.920  314.37767
