0.020  -24.39596
0.120  -24.02389
0.220  -23.12205
0.320  -21.69433
0.420  -19.74749
0.520  -17.29106
0.620  -14.33728
0.720  -10.90088
0.820   -6.99792
0.920   -2.64433
1.020    2.14560
1.120    7.36044
1.220   12.99209
1.320   19.03550
1.420   25.48796
1.520   32.34809
1.620   39.61503
1.720   47.28767
1.820   55.36422
1.920   63.84192
2.020   72.71694
2.120   81.98436
2.220   91.63831
2.320  101.67213
2.420  112.07867
2.520  122.85059
2.620  133.98082
2.720  145.46299
2.820  157.29199
2.920  169.46453
3.020  181.97964
3.120  194.83923
3.220  208.04841
3.320  221.61575
3.420  235.55323
3.520  249.87592
3.620  264.60138
3.720  279.74871
3.820  295.33732
3.920  311.38555
