0.02    -17.71097 
0.12    -17.43712 
0.22    -14.47120 
0.32    -10.37974 
0.42     -6.13500 
0.52     -2.74428 
0.62     -0.95456 
0.72     -0.87848 
0.82     -1.89591 
0.92     -3.53597 
1.02     -5.47902 
1.12     -7.52909 
1.22     -9.25288 
1.32    -10.08542 
1.42    -10.05670 
1.52     -9.60464 
1.62     -8.99563 
1.72     -8.34123 
1.82     -7.68348 
1.92     -7.04248 
2.02     -6.43805 
2.12     -5.84490 
2.22     -5.27145 
2.32     -4.72005 
2.42     -4.20183 
2.52     -3.68812 
2.62     -3.16810 
2.72     -2.65476 
2.82     -2.21208 
2.92     -1.75841 
3.02     -1.33753 
3.12     -0.96217 
3.22     -0.59904 
3.32     -0.26767 
3.42      0.06086 
3.52      0.36042 
3.62      0.64416 
3.72      0.89841 
3.82      1.09037 
3.92      1.27561 
