0.020  -63.14986
0.120  -62.66414
0.220  -61.48533
0.320  -59.61609
0.420  -57.06026
0.520  -53.82362
0.620  -49.91433
0.720  -45.34245
0.820  -40.12135
0.920  -34.26693
1.020  -27.79824
1.120  -20.73749
1.220  -13.11022
1.320   -4.94550
1.420    3.72393
1.520   12.86205
1.620   22.43018
1.720   32.38814
1.820   42.69564
1.920   53.31372
2.020   64.20584
2.120   75.33870
2.220   86.68279
2.320   98.21277
2.420  109.90804
2.520  121.75340
2.620  133.73983
2.720  145.86520
2.820  158.13482
2.920  170.56160
3.020  183.16568
3.120  195.97362
3.220  209.01705
3.320  222.33099
3.420  235.95204
3.520  249.91660
3.620  264.25940
3.720  279.01233
3.820  294.20360
3.920  309.85730
