0.020  -56.31312
0.120  -55.79201
0.220  -54.52613
0.320  -52.51842
0.420  -49.77327
0.520  -46.29673
0.620  -42.09706
0.720  -37.18572
0.820  -31.57731
0.920  -25.29092
1.020  -18.35051
1.120  -10.78606
1.220   -2.63406
1.320    6.06241
1.420   15.25416
1.520   24.88729
1.620   34.90521
1.720   45.25078
1.820   55.86847
1.920   66.70614
2.020   77.71645
2.120   88.85776
2.220  100.09473
2.320  111.39898
2.420  122.74981
2.520  134.13517
2.620  145.55260
2.720  157.01003
2.820  168.52613
2.920  180.13007
3.020  191.86047
3.120  203.76357
3.220  215.89077
3.320  228.29563
3.420  241.03087
3.520  254.14564
3.620  267.68350
3.720  281.68131
3.820  296.16892
3.920  311.16978
