0.02    -78.28636 
0.12    -80.03455 
0.22    -78.52154 
0.32    -72.80893 
0.42    -61.10701 
0.52    -48.89139 
0.62    -38.74965 
0.72    -30.49611 
0.82    -23.58638 
0.92    -17.56599 
1.02    -12.83717 
1.12    -10.77708 
1.22    -12.56488 
1.32    -17.52667 
1.42    -24.50948 
1.52    -33.30559 
1.62    -42.65564 
1.72    -49.48471 
1.82    -52.07858 
1.92    -51.30948 
2.02    -48.90935 
2.12    -45.93496 
2.22    -42.81799 
2.32    -39.76803 
2.42    -36.71061 
2.52    -33.62265 
2.62    -30.29727 
2.72    -26.55232 
2.82    -22.40275 
2.92    -17.86375 
3.02    -13.24913 
3.12     -8.79715 
3.22     -4.54560 
3.32     -0.87092 
3.42      2.01689 
3.52      5.73511 
3.62      8.80910 
3.72     11.23801 
3.82     14.13085 
3.92     16.07390 
