0.020  -61.26240
0.120  -60.74574
0.220  -59.49113
0.320  -57.50134
0.420  -54.78053
0.520  -51.33491
0.620  -47.17278
0.720  -42.30523
0.820  -36.74670
0.920  -30.51545
1.020  -23.63402
1.120  -16.12994
1.220   -8.03567
1.320    0.61115
1.420    9.76798
1.520   19.38791
1.620   29.42076
1.720   39.81444
1.820   50.51680
1.920   61.47735
2.020   72.64880
2.120   83.98844
2.220   95.45918
2.320  107.03047
2.420  118.67907
2.520  130.38996
2.620  142.15710
2.720  153.98410
2.820  165.88448
2.920  177.88146
3.020  190.00704
3.120  202.30048
3.220  214.80617
3.320  227.57125
3.420  240.64310
3.520  254.06713
3.620  267.88496
3.720  282.13324
3.820  296.84307
3.920  312.03994
