0.02     -2.46151 
0.12     -1.95345 
0.22     -1.86639 
0.32     -1.95658 
0.42     -2.23687 
0.52     -2.75805 
0.62     -3.40390 
0.72     -3.86021 
0.82     -3.89863 
0.92     -3.73426 
1.02     -3.50750 
1.12     -3.26106 
1.22     -3.01029 
1.32     -2.76164 
1.42     -2.51757 
1.52     -2.27992 
1.62     -2.05313 
1.72     -1.84134 
1.82     -1.64731 
1.92     -1.46499 
2.02     -1.29035 
2.12     -1.13055 
2.22     -0.98545 
2.32     -0.84364 
2.42     -0.71196 
2.52     -0.59059 
2.62     -0.47828 
2.72     -0.37419 
2.82     -0.27619 
2.92     -0.18869 
3.02     -0.11032 
3.12     -0.04109 
3.22      0.02047 
3.32      0.07232 
3.42      0.11427 
3.52      0.15102 
3.62      0.18131 
3.72      0.20752 
3.82      0.22936 
3.92      0.24948 
