0.020  -47.06618
0.120  -46.55439
0.220  -45.31310
0.320  -43.34559
0.420  -40.65773
0.520  -37.25812
0.620  -33.15821
0.720  -28.37312
0.820  -22.92208
0.920  -16.82924
1.020  -10.12410
1.120   -2.84153
1.220    4.97825
1.320   13.29048
1.420   22.04697
1.520   31.19740
1.620   40.69086
1.720   50.47732
1.820   60.50921
1.920   70.74271
2.020   81.13893
2.120   91.66489
2.220  102.29446
2.320  113.00917
2.420  123.79879
2.520  134.66170
2.620  145.60503
2.720  156.64448
2.820  167.80376
2.920  179.11369
3.020  190.61088
3.120  202.33616
3.220  214.33270
3.320  226.64429
3.420  239.31361
3.520  252.38081
3.620  265.88243
3.720  279.85075
3.820  294.31345
3.920  309.29366
