0.02     24.89794 
0.12     25.74918 
0.22     27.36353 
0.32     28.90932 
0.42     29.47017 
0.52     28.73172 
0.62     26.50145 
0.72     22.79516 
0.82     18.01049 
0.92     12.98703 
1.02      8.43890 
1.12      4.79419 
1.22      2.16915 
1.32      0.57930 
1.42      0.00085 
1.52     -0.51727 
1.62     -2.11209 
1.72     -4.53618 
1.82     -7.28698 
1.92     -9.91620 
2.02    -12.13655 
2.12    -13.96738 
2.22    -15.49923 
2.32    -16.79464 
2.42    -17.89335 
2.52    -18.83579 
2.62    -19.63239 
2.72    -20.31966 
2.82    -20.83754 
2.92    -21.21672 
3.02    -21.42928 
3.12    -21.43703 
3.22    -21.24364 
3.32    -20.84101 
3.42    -20.26188 
3.52    -19.51382 
3.62    -18.67119 
3.72    -17.71362 
3.82    -16.68538 
3.92    -15.49581 
