0.020  -10.95217
0.120  -10.61160
0.220   -9.78694
0.320   -8.48417
0.420   -6.71249
0.520   -4.48342
0.620   -1.80964
0.720    1.29657
0.820    4.82483
0.920    8.76761
1.020   13.12044
1.120   17.88145
1.220   23.05065
1.320   28.62911
1.420   34.61828
1.520   41.01954
1.620   47.83391
1.720   55.06189
1.820   62.70336
1.920   70.75760
2.020   79.22326
2.120   88.09840
2.220   97.38058
2.320  107.06690
2.420  117.15407
2.520  127.63859
2.620  138.51688
2.720  149.78544
2.820  161.44111
2.920  173.48132
3.020  185.90435
3.120  198.70962
3.220  211.89797
3.320  225.47189
3.420  239.43566
3.520  253.79540
3.620  268.55894
3.720  283.73554
3.820  299.33539
3.920  315.36893
