0.02     26.86982 
0.12     28.08160 
0.22     31.41965 
0.32     34.52855 
0.42     35.73061 
0.52     35.28476 
0.62     33.17558 
0.72     29.46948 
0.82     24.54320 
0.92     18.94141 
1.02     13.40260 
1.12      8.56548 
1.22      4.72697 
1.32      1.98769 
1.42      0.40212 
1.52     -0.02610 
1.62     -0.93253 
1.72     -3.06005 
1.82     -6.09457 
1.92     -9.51694 
2.02    -12.86594 
2.12    -15.88766 
2.22    -18.46163 
2.32    -20.59831 
2.42    -22.37788 
2.52    -23.87883 
2.62    -25.13827 
2.72    -26.18494 
2.82    -27.05155 
2.92    -27.70682 
3.02    -28.18862 
3.12    -28.40412 
3.22    -28.37605 
3.32    -28.07630 
3.42    -27.50210 
3.52    -26.68201 
3.62    -25.64850 
3.72    -24.45235 
3.82    -23.14122 
3.92    -21.66810 
