0.020  -49.39220
0.120  -48.92395
0.220  -47.78738
0.320  -45.98665
0.420  -43.52777
0.520  -40.41948
0.620  -36.67410
0.720  -32.30728
0.820  -27.33864
0.920  -21.79147
1.020  -15.69266
1.120   -9.07161
1.220   -1.95963
1.320    5.61108
1.420   13.60763
1.520   21.99714
1.620   30.74681
1.720   39.82446
1.820   49.19910
1.920   58.84179
2.020   68.72658
2.120   78.83149
2.220   89.13925
2.320   99.63791
2.420  110.32130
2.520  121.18920
2.620  132.24747
2.720  143.50786
2.820  154.98766
2.920  166.70893
3.020  178.69766
3.120  190.98255
3.220  203.59389
3.320  216.56239
3.420  229.91819
3.520  243.69014
3.620  257.90517
3.720  272.58793
3.820  287.76041
3.920  303.44165
