0.020  -10.61403
0.120  -10.27543
0.220   -9.45560
0.320   -8.16050
0.420   -6.39917
0.520   -4.18282
0.620   -1.52360
0.720    1.56692
0.820    5.07903
0.920    9.00573
1.020   13.34286
1.120   18.08866
1.220   23.24313
1.320   28.80724
1.420   34.78235
1.520   41.16975
1.620   47.97040
1.720   55.18473
1.820   62.81260
1.920   70.85324
2.020   79.30531
2.120   88.16689
2.220   97.43555
2.320  107.10842
2.420  117.18230
2.520  127.65377
2.620  138.51934
2.720  149.77565
2.820  161.41972
2.920  173.44915
3.020  185.86241
3.120  198.65914
3.220  211.84039
3.320  225.40883
3.420  239.36889
3.520  253.72676
3.620  268.49030
3.720  283.66866
3.820  299.27185
3.920  315.31000
