0.020  -62.17074
0.120  -61.69101
0.220  -60.52589
0.320  -58.67767
0.420  -56.14936
0.520  -52.94583
0.620  -49.07371
0.720  -44.54237
0.820  -39.36370
0.920  -33.55342
1.020  -27.13099
1.120  -20.11994
1.220  -12.54796
1.320   -4.44656
1.420    4.14952
1.520   13.20321
1.620   22.67652
1.720   32.53171
1.820   42.73238
1.920   53.24414
2.020   64.03491
2.120   75.07488
2.220   86.33668
2.320   97.79557
2.420  109.43015
2.520  121.22321
2.620  133.16288
2.720  145.24374
2.820  157.46782
2.920  169.84521
3.020  182.39422
3.120  195.14091
3.220  208.11795
3.320  221.36298
3.420  234.91645
3.520  248.81938
3.620  263.11114
3.720  277.82765
3.820  292.99999
3.920  308.65370
