0.02     26.71230 
0.12     26.62404 
0.22     25.79789 
0.32     23.89602 
0.42     20.99899 
0.52     17.42437 
0.62     13.52777 
0.72      9.59954 
0.82      6.01750 
0.92      3.07945 
1.02      1.00268 
1.12      0.03044 
1.22     -0.52645 
1.32     -2.74531 
1.42     -6.68574 
1.52    -11.98010 
1.62    -18.03119 
1.72    -24.21292 
1.82    -29.82649 
1.92    -34.52123 
2.02    -38.36929 
2.12    -41.54019 
2.22    -44.15154 
2.32    -46.27411 
2.42    -47.88049 
2.52    -48.89453 
2.62    -49.43230 
2.72    -49.58609 
2.82    -49.36447 
2.92    -48.87237 
3.02    -48.16092 
3.12    -47.32328 
3.22    -46.36634 
3.32    -45.04411 
3.42    -43.50344 
3.52    -41.80546 
3.62    -40.04493 
3.72    -38.22476 
3.82    -36.36685 
3.92    -33.88824 
