0.02     28.76503 
0.12     31.66527 
0.22     33.36451 
0.32     35.45369 
0.42     37.47760 
0.52     38.99630 
0.62     39.46904 
0.72     38.62098 
0.82     36.16757 
0.92     31.90998 
1.02     26.10291 
1.12     19.55875 
1.22     13.13842 
1.32      7.71834 
1.42      3.78368 
1.52      1.28568 
1.62      0.10151 
1.72     -0.26346 
1.82     -1.77782 
1.92     -4.46649 
2.02     -7.88217 
2.12    -11.49430 
2.22    -14.92774 
2.32    -17.95753 
2.42    -20.46885 
2.52    -22.57368 
2.62    -24.37153 
2.72    -25.92613 
2.82    -27.25512 
2.92    -28.35456 
3.02    -29.20432 
3.12    -29.81129 
3.22    -30.10735 
3.32    -30.18013 
3.42    -29.88877 
3.52    -29.32451 
3.62    -28.43260 
3.72    -27.27481 
3.82    -25.91863 
3.92    -24.51517 
