0.020  -45.36068
0.120  -44.94487
0.220  -43.93549
0.320  -42.33517
0.420  -40.14785
0.520  -37.37949
0.620  -34.03782
0.720  -30.13276
0.820  -25.67639
0.920  -20.68278
1.020  -15.16796
1.120   -9.14964
1.220   -2.64677
1.320    4.32138
1.420   11.73618
1.520   19.58058
1.620   27.83954
1.720   36.49994
1.820   45.54991
1.920   54.97804
2.020   64.77276
2.120   74.92183
2.220   85.41225
2.320   96.23045
2.420  107.36267
2.520  118.79555
2.620  130.51697
2.720  142.51685
2.820  154.78809
2.920  167.32745
3.020  180.13623
3.120  193.22086
3.220  206.59304
3.320  220.26954
3.420  234.27158
3.520  248.62371
3.620  263.35243
3.720  278.48455
3.820  294.04555
3.920  310.05812
